Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
7.366802478485731e-07,0.11226721497473756,0.0,0.0,0.0,0.0,0.99960589967216695,0.00027036944393562292,4.8307789810123924e-06,1.8033043269900665e-05,1.2911310373025011e-05,5.0504630322229886e-05,3.7449962978291976e-05,2.7044962221532164e-11,5.8844633588633142e-11,7.9330064457234496e-10,4.4480797666875438e-16,8.4978830637433277e-17,3.4179594565639463e-19,5.8241977736450401e-16,5.0452906775826872e-17,2.7848747494838973e-10,2.5607218875117377e-13,1.5128260333939963e-14,2.764756405596093e-16,2.2591229551357812e-14
7.573928118945716e-07,0.11226805836141088,0.0,0.0,0.0,0.0,0.9995905666056879,0.00027699946996191449,5.049849242214534e-06,1.9080915164049082e-05,1.3555110112762763e-05,5.4268697991375943e-05,4.0478031017646216e-05,2.9778266952880982e-11,6.5649992578955804e-11,9.096137465981373e-10,5.228202469663168e-16,1.0203623540034955e-16,4.1040311552280214e-19,7.1985848381085293e-16,6.129052988518568e-17,3.1545001123524155e-10,2.8285849588740255e-13,1.8340709806310296e-14,3.275967632298358e-16,2.7411506809623056e-14
7.781053759405702e-07,0.11226891779216493,0.0,0.0,0.0,0.0,0.99957493607871595,0.00028356628130523498,5.2719653776421041e-06,2.015995208665417e-05,1.4209235968959628e-05,5.8200420687620792e-05,4.3654564502031097e-05,3.2698039375495698e-11,7.3022055203016632e-11,1.0391670605178413e-09,6.1176984185423926e-16,1.2190338076959229e-16,4.9031144930812532e-19,8.8466106434137467e-16,7.4050831035886191e-17,3.5609994617510224e-10,3.1162183038013379e-13,2.2119082495459685e-14,3.8632871967009245e-16,3.3086424414369576e-14
7.988179399865688e-07,0.1122697934517339,0.0,0.0,0.0,0.0,0.99955900459568559,0.00029006930589168666,5.4969957773018608e-06,2.1270280082266212e-05,1.4873243438140065e-05,6.2302008575512426e-05,4.6981869609004912e-05,3.5810586641412274e-11,8.0989186512246075e-11,1.1830437642315895e-09,7.1281213278431775e-16,1.4494386639351035e-16,5.829833963062562e-19,1.0813025407049825e-15,8.9004805545208964e-17,4.0068580194983773e-10,3.4245039379702045e-13,2.6543315787031981e-14,4.5353454260945481e-16,3.973764917839535e-14
8.195305040325673e-07,0.11227068551478472,0.0,0.0,0.0,0.0,0.99954276884281912,0.00029650800019902457,5.7248088330663413e-06,2.2412021135632166e-05,1.5546687924526588e-05,6.6575567596316877e-05,5.046215048827121e-05,3.9122126111321918e-11,8.9580016288465085e-11,1.3423798450834957e-09,8.2718338521034142e-16,1.7155526412040543e-16,6.9001804696227276e-19,1.3148333305115417e-15,1.0645171383296614e-16,4.4946441029760047e-10,3.754338861068653e-13,3.1701884255089219e-14,5.3014359983290369e-16,4.7499952131886754e-14
8.402430680785659e-07,0.11227159414597081,0.0,0.0,0.0,0.0,0.99952622568754923,0.00030288184958015771,5.9552730873074211e-06,2.3585292741226037e-05,1.6229125243460056e-05,7.1023099465381394e-05,5.4097509297419661e-05,4.263877525809151e-11,9.8823389144597426e-11,1.5183644976576372e-09,9.5620302274911191e-16,2.02170930184866e-16,8.1315842176307794e-19,1.5909326889513472e-15,1.2672091407311166e-16,5.0270079383052166e-10,4.1066349255007237e-13,3.7692406607728606e-14,6.1715388297473153e-16,5.6522145884606279e-14
8.609556321245644e-07,0.112272519499997,0.0,0.0,0.0,0.0,0.99950937217774383,0.00030919036854575602,6.1882573781294477e-06,2.479020748987699e-05,1.6920112114022504e-05,7.5646501788944814e-05,5.7889946352050456e-05,4.6366541957829859e-11,1.0874831417732533e-10,1.7122404250112253e-09,1.1012757419937828e-15,2.3726180474947252e-16,9.5429870927035056e-19,1.9159649803978564e-15,1.5017371773274577e-16,5.6066803404009311e-10,4.4823186995494464e-13,4.4622270047836757e-14,7.1563418779565894e-16,6.6968048233864974e-14
8.81668196170563e-07,0.11227346172169375,0.0,0.0,0.0,0.0,0.99949220554074314,0.00031543310100577764,6.4236309809833146e-06,2.6026872673142799e-05,1.761920664004941e-05,8.044756829786551e-05,6.1841360387725663e-05,5.0311315184764776e-11,1.1938391434929315e-10,1.925304042701364e-09,1.2638934678933194e-15,2.7733819084234135e-16,1.1154914212813641e-18,2.2970387586021067e-15,1.7720526150084203e-16,6.2364712647943437e-10,4.8823313225547915e-13,5.2609270894911971e-14,8.2672617570717813e-16,7.901747005391583e-14
9.023807602165616e-07,0.11227442094610135,0.0,0.0,0.0,0.0,0.99947472318221064,0.00032160962046983636,6.6612637464594354e-06,2.7295389906009757e-05,1.832596877876613e-05,8.5427989195535698e-05,6.5953548931008298e-05,5.4478856124644468e-11,1.3075937577743242e-10,2.1589055853032126e-09,1.445637140369455e-15,3.229515046798006e-16,1.2989544328973997e-18,2.7420686216186277e-15,2.0824638892626512e-16,6.9192682363432432e-10,5.3076283497495552e-13,6.1782270232202783e-14,9.5164630688561803e-16,9.2867225366861708e-14
9.230933242625601e-07,0.11227539729856292,0.0,0.0,0.0,0.0,0.99945692268480613,0.00032771953020644496,6.9010262340624422e-06,2.8595854768433788e-05,1.9039960796345657e-05,9.0589351617076055e-05,7.0228208776678961e-05,5.887478971975648e-11,1.4290389709982262e-10,2.414449115456547e-09,1.6481783236363512e-15,3.7469598934444967e-16,1.5070778752028704e-18,3.25983979500987e-15,2.4376553494020832e-16,7.6580346601531417e-10,5.7591795844932044e-13,7.2281863267995507e-14,1.0916876359491705e-15,1.0873216137043745e-13
9.438058883085587e-07,0.11227639089482638,0.0,0.0,0.0,0.0,0.99943880180668898,0.00033376246336128612,7.1427898417820964e-06,2.9928356466170728e-05,1.9760747709741752e-05,9.5933140196735573e-05,7.4666936568063588e-05,6.3504596657029784e-11,1.5584663908800032e-10,2.6933924358098062e-09,1.8732806305142251e-15,4.3321038390408768e-16,1.7424308487217473e-18,3.8600753843032081e-15,2.8427060632202041e-16,8.4558080202152864e-10,6.2379688957575083e-13,8.4261061030912711e-14,1.2482214618559654e-15,1.2684620608452212e-13
9.645184523545573e-07,0.11227740184115483,0.0,0.0,0.0,0.0,0.99942035847985511,0.00033973808303475818,7.3864269312964299e-06,3.129297751127586e-05,2.0487897714199708e-05,0.00010146073774025674,7.9271229477261311e-05,6.8373605809082895e-11,1.696166746668245e-10,2.9972469045516412e-09,2.1228009548922116e-15,4.9917954024657706e-16,2.0077679265804109e-18,4.5535062252549788e-15,3.303108510966436e-16,9.315697971430849e-10,6.7449940188522041e-13,9.7885982956660244e-14,1.4226988244031218e-15,1.4746343117620846e-13
9.852310164005557e-07,0.11227843023444495,0.0,0.0,0.0,0.0,0.99940159080831481,0.00034564608231916268,7.6318109486631546e-06,3.2689793422586554e-05,2.1220982595897958e-05,0.00010717342599881723,8.4042485981931719e-05,7.3486987136486645e-11,1.8424293949925295e-10,3.3275771555301124e-09,2.398690506392363e-15,5.7333598008690673e-16,2.3060354170348591e-18,5.3519432483233647e-15,3.8247870983589976e-16,1.0240884330834849e-09,7.281266337528975e-13,1.1333655886807759e-13,1.6166518404585656e-15,1.7085912743318433e-13
9.999999999999997e-07,0.11227947616235287,0.0,0.0,0.0,0.0,0.9993880095701505,0.00034981729725329141,7.8077783469242002e-06,3.3705486217780681e-05,2.174709505168697e-05,0.00011136052657995461,8.7547298405535803e-05,7.7285074829360348e-11,1.9521094001337912e-10,3.580178481203153e-09,2.6126432412062878e-15,6.3164287279616049e-16,2.5405538460321495e-18,5.9925091801727449e-15,4.237693392680918e-16,1.0942253818924757e-09,7.682080345798313e-13,1.255753098773394e-13,1.7677318948510067e-15,1.8940167637154054e-13
1.0059435804465542e-06,0.11227947616235287,0.0,0.0,0.0,0.0,0.9993824970661207,0.00035148618429599088,7.8788165403692345e-06,3.4118872446435701e-05,2.1959578129230077e-05,0.00011307238654102552,8.8982006735178519e-05,7.8849745057905169e-11,1.9975418328731912e-10,3.6860007242596644e-09,2.7029956422012532e-15,6.5646138480853998e-16,2.6403773558480144e-18,6.2683522619065922e-15,4.4141164186279066e-16,1.1234614973956754e-09,7.8478106457606402e-13,1.3080723880195153e-13,1.8316948738384365e-15,1.973308902776017e-13
1.0266561444925526e-06,0.11228053970342729,0.0,0.0,0.0,0.0,0.99936307569525129,0.0003572581419938719,8.1273196646216759e-06,3.5580275297779095e-05,2.2703264458295038e-05,0.00011915870171933103,9.4090995524960362e-05,8.4466712293182622e-11,2.1617892193342122e-10,4.0741875814044215e-09,3.0378584919597103e-15,7.4938801109106918e-16,3.0141412001690667e-18,7.3169310474107181e-15,5.0779391941892239e-16,1.2300203642357245e-09,8.4456648876604213e-13,1.5050770909506212e-13,2.069525533545955e-15,2.2719971264787902e-13
1.047368708538551e-06,0.11228162092724957,0.0,0.0,0.0,0.0,0.99934332530335679,0.00036296173830783411,8.377197697779081e-06,3.7074054921855839e-05,2.3451626462217191e-05,0.0001254333557270993,9.9370560319364629e-05,9.0342544182878521e-11,2.3354539069873293e-10,4.4938595756005951e-09,3.4055173725336495e-15,8.5300002562915281e-16,3.4308831969863817e-18,8.5131886481680094e-15,5.8235838295635767e-16,1.3441027668462003e-09,9.0758798741841126e-13,1.7266361310841475e-13,2.3319254959050704e-15,2.608110825241447e-13
1.0680812725845495e-06,0.11228271989457979,0.0,0.0,0.0,0.0,0.99932324466137312,0.00036859678588062317,8.6283295358413986e-06,3.8600256276438205e-05,2.4204254103970467e-05,0.00013189723574250873,0.00010482171439399787,9.6481713486228951e-11,2.5188149848826795e-10,4.9467897877401754e-09,3.8083069904267488e-15,9.6823475261475509e-16,3.8943734007018498e-18,9.8740267237245427e-15,6.6588815086205023e-16,1.4660525623874926e-09,9.7395189754448789e-13,1.9751727494260038e-13,2.620761146950856e-15,2.9853608233435231e-13
1.088793836630548e-06,0.11228383665750925,0.0,0.0,0.0,0.0,0.99930283270101716,0.00037416312694690519,8.8805956909310624e-06,4.0158916134667142e-05,2.4960742762435123e-05,0.00013855113315534365,0.0001104453775376794,1.028885056580155e-10,2.7121478338437963e-10,5.4348017990825831e-09,4.248658430529553e-15,1.0960838280397165e-15,4.4086003159230891e-18,1.1417822831100566e-14,7.5921827710930446e-16,1.5962194897394872e-09,1.0437657787661785e-12,2.2532842447876331e-13,2.9379840422729936e-15,3.4077248745250981e-13
1.1095064006765464e-06,0.11228497125961798,0.0,0.0,0.0,0.0,0.99928208851216305,0.00037966063314126417,9.1338783827129659e-06,4.1750062908410318e-05,2.5720693547469147e-05,0.00014539574487269064,0.00011624237733256415,1.0956701460336558e-10,2.9157236954213254e-10,5.9597688757900084e-09,4.7290989308217782e-15,1.2375942553076119e-15,4.977775143307165e-18,1.3164515485334104e-14,8.6323735054880332e-16,1.7349589208981884e-09,1.1171383773956985e-12,2.563749220687284e-13,3.2856311823408957e-15,3.8794586098792026e-13
1.130218964722545e-06,0.11228612373613805,0.0,0.0,0.0,0.0,0.99926101134011158,0.00038508920527097131,9.3880616247152275e-06,4.3373716492022599e-05,2.6483713597829218e-05,0.00015243167469948979,0.00012221345050477777,1.1652113890809459e-10,3.1298092555138228e-10,6.523613072695051e-09,5.2522514435506091e-15,1.3938693571184095e-15,5.6063356081982971e-18,1.5135690843005196e-14,9.7888902980181092e-16,1.8826316065921297e-09,1.1941795878412526e-12,2.9095348119437688e-13,3.6658251021639062e-15,4.405106420646839e-13
1.1509315287685434e-06,0.11228729411412085,0.0,0.0,0.0,0.0,0.99923960058275818,0.00039044877305458806,9.6430313055281388e-06,4.5029888126335236e-05,2.7249416361826733e-05,0.000159659434789852,0.00012835924434161382,1.2375457854084843e-10,3.3546662436182208e-10,7.1283042593048898e-09,5.8208339842952108e-15,1.5660696190808347e-15,6.2989493537783821e-18,1.7354670844566231e-14,1.1071735080021594e-15,2.0396034167418367e-09,1.2750004112994969e-12,3.2938038742022577e-13,4.0807737749550037e-15,4.9895122480371445e-13
1.1716440928145418e-06,0.11228848241260944,0.0,0.0,0.0,0.0,0.99921785578766842,0.00039573929482751037,9.8986752648729325e-06,4.6718580282646338e-05,2.8017421860653536e-05,0.00016707944716501882,0.00013468031817132089,1.3127083202200155e-10,3.5905510485855331e-10,7.775859071224783e-09,6.4376587711902704e-15,1.7554134210085836e-15,7.0605168824653023e-18,1.9846602644209054e-14,1.2491489019480632e-15,2.2062450763821079e-09,1.3597129117151933e-12,3.7199221197419023e-13,4.5327703302661408e-15,5.637830252448727e-13
1.1923566568605403e-06,0.11228968864281438,0.0,0.0,0.0,0.0,0.999195776649066,0.00040096075721563732,1.0154883364545886e-05,4.8439786566436551e-05,2.8787356934360609e-05,0.00017469204529382685,0.0001411771449014966,1.3907319405302759e-10,3.8377143516687236e-10,8.4683397903449883e-09,7.1056311574140982e-15,1.9631776523779763e-15,7.8961740313912668e-18,2.2638549149703442e-14,1.4059325605636463e-15,2.3829318976617609e-09,1.4484301690078104e-12,4.1914651830950946e-13,5.0241925878421787e-15,6.3555353348414584e-13
1.2130692209065387e-06,0.11229091280829304,0.0,0.0,0.0,0.0,0.9991733630047408,0.00040611317477839,1.0411547554255899e-05,5.019349164048635e-05,2.9558855470519717e-05,0.00018249747573153167,0.00014785011261210829,1.4716475359888027e-10,4.0964007775600628e-10,9.2078531572791985e-09,7.8277483608449408e-15,2.190698208966435e-15,8.8112939699726507e-18,2.5759580489168456e-14,1.578702287930482e-15,2.5700435085286042e-09,1.5412662295836786e-12,4.7122256002553822e-13,5.5575024091937657e-15,7.1484334834966101e-13
1.2337817849525372e-06,0.11229215490513254,0.0,0.0,0.0,0.0,0.99915061483288714,0.00041119658962235947,1.0668561932386628e-05,5.197967116702699e-05,3.0331558615642924e-05,0.00019049589981284917,0.00015469952619916928,1.5554839241481127e-10,4.366848564026391e-10,9.9965491196688167e-09,8.6070979955501139e-15,2.4393703682407124e-15,9.811488709793095e-18,2.9240866217116293e-14,1.7686974765307938e-15,2.7679635786989258e-09,1.6383360541706885e-12,5.2862196855628459e-13,6.1352448696150412e-15,8.0226719200019299e-13
1.2544943489985356e-06,0.11229341492213503,0.0,0.0,0.0,0.0,0.99912753224887441,0.0004162110709869033,1.0925822801726412e-05,5.3798291768515749e-05,3.1105114969477624e-05,0.00019868739539509103,0.00016172560906512151,1.6422678400801144e-10,4.6492892506629003e-10,1.0836619520076303e-08,9.4468564104933517e-15,2.7106490416130385e-15,1.0902610119230801e-17,3.3115768068353119e-14,1.9772201467436837e-15,2.9770795435008242e-09,1.7397554630302963e-12,5.9176942907289333e-13,6.7600472540663464e-15,8.9847490190019099e-13
1.275206913044534e-06,0.11229469284100548,0.0,0.0,0.0,0.0,0.99910411550196099,0.00042115671480304743,1.1183228720220873e-05,5.5649311006587063e-05,3.1879180762335558e-05,0.00020707195864729514,0.00016892850485200752,1.7320239302349233e-10,4.9439473871990689e-10,1.173029672728222e-08,1.0350286841522525e-14,3.0060489022334768e-15,1.2090750437473633e-17,3.7419933065435677e-14,2.2056358890494025e-15,3.1977823261692661e-09,1.8456410786185553e-12,6.6111334308940248e-13,7.4346178810012456e-15,1.0041523977055517e-12
1.2959194770905326e-06,0.11229598863654175,0.0,0.0,0.0,0.0,0.9990803649719564,0.00042603364322708079,1.1440680546813751e-05,5.753267737869608e-05,3.265342001565368e-05,0.00021564950588128811,0.0001763082792135535,1.8247747504272736e-10,5.2510402617045965e-10,1.2679852214875301e-08,1.1320737383330232e-14,3.3271443875372988e-15,1.338224228477984e-17,4.2191386783365578e-14,2.4553747058205741e-15,3.4304660591579784e-09,1.9561102657840399e-12,7.3712647630970145e-13,8.1617447588384275e-15,1.1200226206838257e-12
1.316632041136531e-06,0.11229730227682613,0.0,0.0,0.0,0.0,0.999056281165838,0.00043084200415025541,1.1698081482451763e-05,5.9448330331937535e-05,3.3427504686020863e-05,0.00022441987542066506,0.00018386492162233552,1.9205407678274778e-10,5.5707776489592297e-10,1.3687595091082523e-08,1.2361638788661482e-14,3.6755695763113589e-15,1.4783658168035115e-17,4.7470626574052439e-14,2.727931750011391e-15,3.675527805019275e-09,2.0712810696056982e-12,8.2030659030727047e-13,8.94429408036019e-15,1.246846443390501e-12
1.3373446051825295e-06,0.11229863372341808,0.0,0.0,0.0,0.0,0.99903186471432948,0.00043558197068602845,1.1955337106338985e-05,6.1396200293493887e-05,3.4201114792939884e-05,0.00023338282950372417,0.00019159834720825698,2.0193403668264191e-10,5.903361579168938e-10,1.4755870583827651e-08,1.347650210257482e-14,4.0530179405774723e-15,1.6301809482804451e-17,5.3300714552785887e-14,3.0248679584936572e-15,3.9333672773876895e-09,2.1912721509878324e-12,9.111770566876487e-13,9.7852085608587806e-15,1.3854235474288365e-12
1.3787697332745266e-06,0.11230134985031655,0.0,0.0,0.0,0.0,0.998982036995964,0.00044485753588613733,1.2469046799772066e-05,6.538826818572549e-05,3.5745672323558741e-05,0.00025188517151829092,0.0002075948479984929,2.2261034954877174e-10,6.6078372390018833e-10,1.7083571458067624e-08,1.5942544689644101e-14,4.9020526260161274e-15,1.9716748683573619e-17,6.6799060591013639e-14,3.6984533466169907e-15,4.4889898445599952e-09,2.446192467666652e-12,1.1182140842790799e-12,1.1654275359238762e-14,1.7012353073532433e-12
1.416052348557324e-06,0.11230385474978426,0.0,0.0,0.0,0.0,0.99893606314065186,0.00045297386954130291,1.292999103615126e-05,6.9090430813972716e-05,3.7131109735781884e-05,0.00026919204433996737,0.00022259399011684234,2.4227073585900675e-10,7.2876616557541892e-10,1.9409734838741306e-08,1.845170734602078e-14,5.783632479510586e-15,2.3262589515194511e-17,8.1319240609503759e-14,4.405079411663461e-15,5.0368043713739743e-09,2.6933067267654733e-12,1.3366438157008376e-12,1.356706554785777e-14,2.0345081192250532e-12
1.4533349638401214e-06,0.11230641646628228,0.0,0.0,0.0,0.0,0.99888902661179069,0.00046087239199819327,1.3389107586637702e-05,7.2895488831470784e-05,3.8510411906106048e-05,0.00028711592279237014,0.00023816139155216986,2.6293321263708868e-10,8.0118767107474901e-10,2.1969979587795368e-08,2.1258498564661945e-14,6.7882467489051356e-15,2.7303292753323414e-17,9.8420797932114259e-14,5.2180204323496682e-15,5.6323269687136722e-09,2.9579050181563978e-12,1.5893609857516516e-12,1.5718015445199511e-14,2.4201572059285877e-12
1.4906175791229188e-06,0.1123090345654909,0.0,0.0,0.0,0.0,0.99884093510261229,0.00046855495031783797,1.3845934914210545e-05,7.6802719919254108e-05,3.9882015430074748e-05,0.00030565292903746415,0.0002542941198464056,2.8460117846167662e-10,8.7813576489485778e-10,2.4779076537882836e-08,2.4385932845814054e-14,7.9278416317599751e-15,3.1886907787532553e-17,1.1845960793443417e-13,6.1488022026839435e-15,6.2779483223457219e-09,3.2406924439931095e-12,1.8804174050258516e-12,1.8126783007885374e-14,2.864351930713382e-12
1.5279001944057162e-06,0.1123117085600077,0.0,0.0,0.0,0.0,0.99879179732586354,0.00047602360924988812,1.4300037807320543e-05,8.0811314603182274e-05,4.1244446467681212e-05,0.00032479854592263089,0.00027098861567459724,3.0727600974204027e-10,9.5968869945889217e-10,2.7852043763807971e-08,2.7857632050854954e-14,9.2149255971130239e-15,3.7063745550520692e-17,1.4182558733235561e-13,7.2096536809718333e-15,6.9760652752775096e-09,3.5423748289804185e-12,2.2141753108425226e-12,2.0813650911984256e-14,3.3737258940883745e-12
1.5651828096885136e-06,0.11231443791316931,0.0,0.0,0.0,0.0,0.99874162294766466,0.00048328063898861337,1.4751007357675748e-05,8.492037910935935e-05,4.2596320722456497e-05,0.00034454765553707873,0.00028824072990004193,3.3095712456066372e-10,1.0459153535190805e-09,3.1204113785891977e-08,3.1697760321686843e-14,1.0662545154912715e-14,4.2886281059171888e-17,1.6894424795025236e-13,8.41350059550963e-15,7.7290759759515752e-09,3.8636572533975528e-12,2.5953150669393554e-12,2.37994747705161e-14,3.9553866425464462e-12
